
Valores Confirmados

Fecha;CUPRUM;;HABITAT;;MAGISTER;;PLANVITAL;;PROVIDA;;SANTA MARIA;;SUMMA BANSANDER
;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio
2004-05-10;12.478,75;857323186552;11.955,16;1496772882235;12.015,70;203563931965;12.230,80;1930063645288;12.165,58;679847036936;12.521,50;776178178888
2004-05-11;12.397,71;852080120581;11.877,96;1486954581381;11.934,70;202191528349;12.132,40;1914530258620;12.076,05;675527969669;12.447,86;771594890720
2004-05-12;12.220,27;840123207032;11.723,13;1469376833018;11.775,10;199492165625;11.974,75;1889601383486;11.910,71;666273149456;12.271,48;761096135808
2004-05-13;12.286,12;844638632182;11.788,54;1478340598679;11.843,55;200668222583;12.047,64;1901986149658;11.985,54;670501898219;12.341,05;765521960600
2004-05-14;12.294,23;845430032416;11.776,30;1476980121247;11.828,41;200730893295;12.024,91;1898337224698;11.967,29;669479267738;12.324,31;765201804831
2004-05-15;12.294,23;845430032416;11.776,30;1476980121247;11.828,41;200730893295;12.024,91;1898337224698;11.967,29;669479267738;12.324,31;765201804831
2004-05-16;12.294,23;845430032416;11.776,30;1476980121247;11.828,41;200730893295;12.024,91;1898337224698;11.967,29;669479267738;12.324,31;765201804831
2004-05-17;12.240,87;848323141294;11.730,75;1474021666748;11.786,19;194514309339;11.974,50;1895249611028;11.920,53;667674704147;12.282,36;769315159678
2004-05-18;12.254,36;849180508365;11.749,87;1476389926893;11.805,37;201402581811;11.990,70;1897815152546;11.936,42;668559192096;12.304,84;771914109589
2004-05-19;12.155,95;842380049065;11.656,03;1464556619042;11.712,57;199835603208;11.902,17;1883771812512;11.845,12;663444767004;12.210,31;765277131710
2004-05-20;12.212,41;846902649654;11.721,04;1473224689748;11.771,79;200849888744;11.975,69;1896356730502;11.912,53;667203584015;12.259,47;768626477833
2004-05-21;12.212,41;846902649654;11.721,04;1473224689748;11.771,79;200849888744;11.975,69;1896356730502;11.912,53;667203584015;12.259,47;768626477833
2004-05-22;12.212,41;846902649654;11.721,04;1473224689748;11.771,79;200849888744;11.975,69;1896356730502;11.912,53;667203584015;12.259,47;768626477833
2004-05-23;12.212,41;846902649654;11.721,04;1473224689748;11.771,79;200849888744;11.975,69;1896356730502;11.912,53;667203584015;12.259,47;768626477833
2004-05-24;12.340,54;856527546270;11.832,89;1490253581199;11.887,95;202828990438;12.091,92;1914787536066;12.027,77;675424424808;12.374,89;775589797456
2004-05-25;12.306,06;854639073955;11.792,75;1485187360508;11.852,53;202361973957;12.050,17;1908180051854;11.976,20;672611794492;12.332,13;773244246251
2004-05-26;12.331,13;857366069167;11.813,04;1489253233557;11.871,93;202808328721;12.068,14;1913929916502;12.003,62;674120052746;12.352,72;773295323334
2004-05-27;12.383,91;861490832424;11.856,65;1494690527507;11.913,16;203716623483;12.119,52;1922194002259;12.055,26;677009460135;12.402,47;776662630260
2004-05-28;12.422,22;864456596404;11.895,87;1499787936513;11.956,19;204664025219;12.163,46;1937486022819;12.090,96;681087658551;12.449,34;779306342322
2004-05-29;12.422,22;864456596404;11.895,87;1499787936513;11.956,19;204664025219;12.163,46;1937486022819;12.090,96;681087658551;12.449,34;779306342322
2004-05-30;12.422,22;864456596404;11.895,87;1499787936513;11.956,19;204664025219;12.163,46;1937486022819;12.090,96;681087658551;12.449,34;779306342322
2004-05-31;12.467,15;868311840905;11.931,12;1506397461008;11.992,62;205131890911;12.209,41;1941911866460;12.126,01;683272590578;12.487,75;781437805908
2004-06-01;12.510,11;871322262551;11.978,75;1512392873736;12.040,39;205946648648;12.252,85;1948818337569;12.170,99;685796841526;12.531,13;784155212837
2004-06-02;12.532,76;872939257016;12.002,09;1512049753599;12.052,64;206154091613;12.268,29;1951246734199;12.192,53;687097658934;12.549,72;785155545380
2004-06-03;12.476,72;868960617943;11.947,73;1503469894449;12.007,89;205377526505;12.216,15;1942937924894;12.138,83;684065154603;12.496,19;781840967439
2004-06-04;12.484,92;869524674049;11.951,28;1503839286475;12.003,27;205296041981;12.212,73;1942418016773;12.140,78;684226559015;12.498,39;781664397783
2004-06-05;12.484,92;869524674049;11.951,28;1503839286475;12.003,27;205296041981;12.212,73;1942418016773;12.140,78;684226559015;12.498,39;781664397783
2004-06-06;12.484,92;869524674049;11.951,28;1503839286475;12.003,27;205296041981;12.212,73;1942418016773;12.140,78;684226559015;12.498,39;781664397783
2004-06-07;12.484,92;869524674049;11.951,28;1503839286475;12.003,27;205296041981;12.212,73;1942418016773;12.140,78;684226559015;12.498,39;781664397783
2004-06-08;12.456,58;867514432431;11.936,66;1502549243771;11.984,49;205037294229;12.195,51;1939584594238;12.123,37;683228346285;12.481,18;780566645438
2004-06-09;12.515,12;871446562387;11.986,28;1508468335553;12.031,29;205837279087;12.245,38;1947479100670;12.172,04;685959767666;12.533,65;783245785369
2004-06-10;12.556,75;874561336902;12.024,20;1513138865586;12.073,09;206563010490;12.288,56;1954289546017;12.213,16;688271796599;12.577,54;785999264215
2004-06-11;12.559,40;874856400574;12.032,03;1514122055425;12.083,22;206752715575;12.297,38;1955706831011;12.221,78;688993417746;12.583,34;786167895889
2004-06-12;12.559,40;874856400574;12.032,03;1514122055425;12.083,22;206752715575;12.297,38;1955706831011;12.221,78;688993417746;12.583,34;786167895889
2004-06-13;12.559,40;874856400574;12.032,03;1514122055425;12.083,22;206752715575;12.297,38;1955706831011;12.221,78;688993417746;12.583,34;786167895889
2004-06-14;12.546,73;873936843071;12.003,80;1509568930662;12.058,65;206327836650;12.273,28;1954715199236;12.198,58;687684053133;12.557,26;784676980144
2004-06-15;12.527,66;872827414013;11.984,87;1507241925982;12.043,00;206053652551;12.251,17;1951171756905;12.181,24;686700715546;12.539,17;783705967553
2004-06-16;12.485,07;870279287240;11.960,97;1504191252743;12.016,56;205958035919;12.214,86;1945285226987;12.150,35;685104210539;12.507,56;782282804991
2004-06-17;12.516,94;880967624745;11.976,93;1503410409268;12.038,81;198727936720;12.241,32;1952188190402;12.170,62;687981911603;12.526,23;789332443442
2004-06-18;12.541,07;882881631161;12.011,07;1511023684821;12.068,26;199211930812;12.270,29;1956795118029;12.204,15;689872049354;12.558,30;791667577258
