
Valores Confirmados

Fecha;CUPRUM;;HABITAT;;MAGISTER;;PLANVITAL;;PROVIDA;;SANTA MARIA;;SUMMA BANSANDER
;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio
2004-05-10;14.252,82;2475025416270;13.513,01;3940582175954;25.561,92;724440593199;12.820,77;5342842401707;12.858,33;2165940324324;14.133,96;1841467355353
2004-05-11;14.200,69;2465623675725;13.461,97;3924076857055;25.467,41;721761408632;12.766,81;5319569926770;12.804,59;2155878603137;14.086,25;1834720702872
2004-05-12;14.049,45;2439075249914;13.335,45;3885972151685;25.244,45;715472867594;12.647,91;5269658757056;12.681,81;2135215572815;13.950,99;1817144687556
2004-05-13;14.110,80;2449559468271;13.391,16;3901371902033;25.349,36;718382365392;12.702,02;5292639977209;12.741,62;2145283486118;14.008,01;1824311664679
2004-05-14;14.113,38;2449315822879;13.372,54;3896349504017;25.322,81;718255605472;12.684,53;5285214797554;12.728,53;2144036260408;13.992,59;1823205459759
2004-05-15;14.113,38;2449315822879;13.372,54;3896349504017;25.322,81;718255605472;12.684,53;5285214797554;12.728,53;2144036260408;13.992,59;1823205459759
2004-05-16;14.113,38;2449315822879;13.372,54;3896349504017;25.322,81;718255605472;12.684,53;5285214797554;12.728,53;2144036260408;13.992,59;1823205459759
2004-05-17;14.075,59;2444100267180;13.337,24;3881559375301;25.262,97;700387469253;12.649,51;5246247449770;12.691,11;2127732786385;13.959,58;1814606799711
2004-05-18;14.093,17;2446990200927;13.373,79;3892130703923;25.310,95;710537989772;12.679,36;5258576860952;12.722,32;2134950458574;14.002,43;1821222800936
2004-05-19;14.017,61;2434123338695;13.297,67;3869837976051;25.190,57;707019246317;12.619,33;5233587022270;12.655,73;2124431018068;13.927,99;1813396413989
2004-05-20;14.066,94;2443888049173;13.345,54;3883180124761;25.258,90;708922850291;12.656,78;5250511976227;12.693,66;2135917342119;13.960,72;1817677983414
2004-05-21;14.066,94;2443888049173;13.345,54;3883180124761;25.258,90;708922850291;12.656,78;5250511976227;12.693,66;2135917342119;13.960,72;1817677983414
2004-05-22;14.066,94;2443888049173;13.345,54;3883180124761;25.258,90;708922850291;12.656,78;5250511976227;12.693,66;2135917342119;13.960,72;1817677983414
2004-05-23;14.066,94;2443888049173;13.345,54;3883180124761;25.258,90;708922850291;12.656,78;5250511976227;12.693,66;2135917342119;13.960,72;1817677983414
2004-05-24;14.174,78;2464052010288;13.445,88;3916435462436;25.431,56;713754769587;12.749,09;5288838853162;12.782,46;2147677302850;14.058,25;1831151871268
2004-05-25;14.144,32;2459389252469;13.411,52;3906657919900;25.388,27;712851386780;12.720,75;5277169471748;12.748,97;2142972651914;14.026,16;1827667989412
2004-05-26;14.165,87;2464921800251;13.431,99;3914487540312;25.418,22;713903096503;12.732,76;5286708426206;12.768,16;2146771980905;14.043,47;1830730867747
2004-05-27;14.202,81;2471985429788;13.474,28;3926596130159;25.488,50;716342777351;12.775,25;5304172126618;12.809,27;2153756706961;14.088,70;1836790435629
2004-05-28;14.241,13;2479700479983;13.506,77;3935881601259;25.542,58;718286697319;12.809,83;5328495909161;12.840,11;2155380173430;14.126,84;1842181586783
2004-05-29;14.241,13;2479700479983;13.506,77;3935881601259;25.542,58;718286697319;12.809,83;5328495909161;12.840,11;2155380173430;14.126,84;1842181586783
2004-05-30;14.241,13;2479700479983;13.506,77;3935881601259;25.542,58;718286697319;12.809,83;5328495909161;12.840,11;2155380173430;14.126,84;1842181586783
2004-05-31;14.267,12;2485043126839;13.533,29;3944557336961;25.615,86;720591854619;12.839,13;5341104812253;12.860,38;2154343209145;14.153,13;1846009330258
2004-06-01;14.311,75;2492615450053;13.576,51;3956368944060;25.690,69;722688459581;12.875,21;5356030672167;12.901,96;2161163106537;14.191,08;1850983431018
2004-06-02;14.336,61;2496580460172;13.609,35;3969257759630;25.730,42;723803022597;12.898,88;5365436167485;12.925,66;2164920811344;14.217,66;1854794931234
2004-06-03;14.291,99;2488245896316;13.563,69;3954480305733;25.664,73;721763469032;12.857,29;5348211315600;12.889,93;2158787973122;14.181,32;1849705955978
2004-06-04;14.300,05;2490153157955;13.572,17;3956701050915;25.653,49;721440848102;12.860,29;5349192165552;12.892,24;2158917016201;14.187,45;1849519539534
2004-06-05;14.300,05;2490153157955;13.572,17;3956701050915;25.653,49;721440848102;12.860,29;5349192165552;12.892,24;2158917016201;14.187,45;1849519539534
2004-06-06;14.300,05;2490153157955;13.572,17;3956701050915;25.653,49;721440848102;12.860,29;5349192165552;12.892,24;2158917016201;14.187,45;1849519539534
2004-06-07;14.300,05;2490153157955;13.572,17;3956701050915;25.653,49;721440848102;12.860,29;5349192165552;12.892,24;2158917016201;14.187,45;1849519539534
2004-06-08;14.285,00;2487009960956;13.567,64;3955805792656;25.635,87;720652058589;12.856,50;5347216895659;12.884,21;2157887336454;14.178,77;1847912671776
